rosbagTimestamp,stamp,secs,nsecs,mot_data_array,-,sample_period,pwm,encoder_delta,ticks_per_rev,angular_speed,-,sample_period,pwm,encoder_delta,ticks_per_rev,angular_speed,-,sample_period,pwm,encoder_delta,ticks_per_rev,angular_speed,-,sample_period,pwm,encoder_delta,ticks_per_rev,angular_speed
1682445023223444252,,1682445023,222972983,,0.020004,0,0,2803.2,0.0,0.020004,0,0,2803.2,0.0,0.020004,0,0,2803.2,0.0,0.020004,0,0,2803.2,0.0
1682445023244170567,,1682445023,243573281,,0.02002,0,0,2803.2,0.0,0.02002,0,0,2803.2,0.0,0.02002,0,0,2803.2,0.0,0.02002,0,0,2803.2,0.0
1682445023264909548,,1682445023,264123155,,0.020016,0,0,2803.2,0.0,0.020016,0,0,2803.2,0.0,0.020016,0,0,2803.2,0.0,0.020016,0,0,2803.2,0.0
1682445023285222149,,1682445023,284589882,,0.020004,0,0,2803.2,0.0,0.020004,0,0,2803.2,0.0,0.020004,0,0,2803.2,0.0,0.020004,0,0,2803.2,0.0
1682445023301300584,,1682445023,300678502,,0.020016,0,0,2803.2,0.0,0.020016,0,0,2803.2,0.0,0.020016,0,0,2803.2,0.0,0.020016,0,0,2803.2,0.0
1682445023321760292,,1682445023,321178080,,0.020004,0,0,2803.2,0.0,0.020004,0,0,2803.2,0.0,0.020004,0,0,2803.2,0.0,0.020004,0,0,2803.2,0.0
1682445023341966765,,1682445023,341584512,,0.020016,0,0,2803.2,0.0,0.020016,0,0,2803.2,0.0,0.020016,0,0,2803.2,0.0,0.020016,0,0,2803.2,0.0
1682445023362471287,,1682445023,362126904,,0.020024,0,0,2803.2,0.0,0.020024,0,0,2803.2,0.0,0.020024,0,0,2803.2,0.0,0.020024,0,0,2803.2,0.0
1682445023382977847,,1682445023,382628909,,0.020016,0,0,2803.2,0.0,0.020016,0,0,2803.2,0.0,0.020016,0,0,2803.2,0.0,0.020016,0,0,2803.2,0.0
1682445023403478073,,1682445023,403132153,,0.020024,0,0,2803.2,0.0,0.020024,0,0,2803.2,0.0,0.020024,0,0,2803.2,0.0,0.020024,0,0,2803.2,0.0
1682445023424098279,,1682445023,423700805,,0.020016,0,0,2803.2,0.0,0.020016,0,0,2803.2,0.0,0.020016,0,0,2803.2,0.0,0.020016,0,0,2803.2,0.0
1682445023444499044,,1682445023,444169846,,0.02002,0,0,2803.2,0.0,0.02002,0,0,2803.2,0.0,0.02002,0,0,2803.2,0.0,0.02002,0,0,2803.2,0.0
1682445023465064992,,1682445023,464661999,,0.02002,0,0,2803.2,0.0,0.02002,0,0,2803.2,0.0,0.02002,0,0,2803.2,0.0,0.02002,0,0,2803.2,0.0
1682445023481127408,,1682445023,480778915,,0.020024,0,0,2803.2,0.0,0.020024,0,0,2803.2,0.0,0.020024,0,0,2803.2,0.0,0.020024,0,0,2803.2,0.0
1682445023501673430,,1682445023,501279956,,0.02002,0,0,2803.2,0.0,0.02002,0,0,2803.2,0.0,0.02002,0,0,2803.2,0.0,0.02002,0,0,2803.2,0.0
1682445023522287988,,1682445023,521929605,,0.02002,0,0,2803.2,0.0,0.02002,0,0,2803.2,0.0,0.02002,0,0,2803.2,0.0,0.02002,0,0,2803.2,0.0
1682445023542696568,,1682445023,542350556,,0.020036,0,0,2803.2,0.0,0.020036,0,0,2803.2,0.0,0.020036,0,0,2803.2,0.0,0.020036,0,0,2803.2,0.0
1682445023563299941,,1682445023,562907633,,0.020024,0,0,2803.2,0.0,0.020024,0,0,2803.2,0.0,0.020024,0,0,2803.2,0.0,0.020024,0,0,2803.2,0.0
1682445023583745224,,1682445023,583361249,,0.020036,0,0,2803.2,0.0,0.020036,0,0,2803.2,0.0,0.020036,0,0,2803.2,0.0,0.020036,0,0,2803.2,0.0
1682445023604263672,,1682445023,603911548,,0.020004,0,0,2803.2,0.0,0.020004,0,0,2803.2,0.0,0.020004,0,0,2803.2,0.0,0.020004,0,0,2803.2,0.0
1682445023624744250,,1682445023,624395923,,0.02002,0,0,2803.2,0.0,0.02002,0,0,2803.2,0.0,0.02002,0,0,2803.2,0.0,0.02002,0,0,2803.2,0.0
1682445023645149534,,1682445023,644805225,,0.020016,0,0,2803.2,0.0,0.020016,0,0,2803.2,0.0,0.020016,0,0,2803.2,0.0,0.020016,0,0,2803.2,0.0
1682445023661349893,,1682445023,660993084,,0.02002,0,0,2803.2,0.0,0.02002,0,0,2803.2,0.0,0.02002,0,0,2803.2,0.0,0.02002,0,0,2803.2,0.0
1682445023681976191,,1682445023,681550643,,0.020004,0,0,2803.2,0.0,0.020004,0,0,2803.2,0.0,0.020004,0,0,2803.2,0.0,0.020004,0,0,2803.2,0.0
1682445023702466788,,1682445023,702057888,,0.02002,0,0,2803.2,0.0,0.02002,0,0,2803.2,0.0,0.02002,0,0,2803.2,0.0,0.02002,0,0,2803.2,0.0
1682445023723043995,,1682445023,722603502,,0.020016,0,0,2803.2,0.0,0.020016,0,0,2803.2,0.0,0.020016,0,0,2803.2,0.0,0.020016,0,0,2803.2,0.0
1682445023743419464,,1682445023,743072785,,0.020004,0,0,2803.2,0.0,0.020004,0,0,2803.2,0.0,0.020004,0,0,2803.2,0.0,0.020004,0,0,2803.2,0.0
1682445023763940764,,1682445023,763573937,,0.02002,0,0,2803.2,0.0,0.02002,0,0,2803.2,0.0,0.02002,0,0,2803.2,0.0,0.02002,0,0,2803.2,0.0
1682445023784418676,,1682445023,784082867,,0.020016,0,0,2803.2,0.0,0.020016,0,0,2803.2,0.0,0.020016,0,0,2803.2,0.0,0.020016,0,0,2803.2,0.0
1682445023804929884,,1682445023,804558020,,0.02002,0,0,2803.2,0.0,0.02002,0,0,2803.2,0.0,0.02002,0,0,2803.2,0.0,0.02002,0,0,2803.2,0.0
1682445023821057503,,1682445023,820714917,,0.020004,0,0,2803.2,0.0,0.020004,0,0,2803.2,0.0,0.020004,0,0,2803.2,0.0,0.020004,0,0,2803.2,0.0
1682445023841569822,,1682445023,841223013,,0.020016,0,0,2803.2,0.0,0.020016,0,0,2803.2,0.0,0.020016,0,0,2803.2,0.0,0.020016,0,0,2803.2,0.0
1682445023862238397,,1682445023,861751869,,0.02002,0,0,2803.2,0.0,0.02002,0,0,2803.2,0.0,0.02002,0,0,2803.2,0.0,0.02002,0,0,2803.2,0.0
1682445023882662236,,1682445023,882277632,,0.020004,0,0,2803.2,0.0,0.020004,0,0,2803.2,0.0,0.020004,0,0,2803.2,0.0,0.020004,0,0,2803.2,0.0
1682445023903147703,,1682445023,902788913,,0.020036,0,0,2803.2,0.0,0.020036,0,0,2803.2,0.0,0.020036,0,0,2803.2,0.0,0.020036,0,0,2803.2,0.0
1682445023923953387,,1682445023,923319806,,0.020024,0,0,2803.2,0.0,0.020024,0,0,2803.2,0.0,0.020024,0,0,2803.2,0.0,0.020024,0,0,2803.2,0.0
1682445023944241154,,1682445023,943842810,,0.020016,0,0,2803.2,0.0,0.020016,0,0,2803.2,0.0,0.020016,0,0,2803.2,0.0,0.020016,0,0,2803.2,0.0
1682445023964839824,,1682445023,964396591,,0.020004,0,0,2803.2,0.0,0.020004,0,0,2803.2,0.0,0.020004,0,0,2803.2,0.0,0.020004,0,0,2803.2,0.0
1682445023985142035,,1682445023,984776504,,0.02002,0,0,2803.2,0.0,0.02002,0,0,2803.2,0.0,0.02002,0,0,2803.2,0.0,0.02002,0,0,2803.2,0.0
1682445024001281302,,1682445024,928494,,0.02002,0,0,2803.2,0.0,0.02002,0,0,2803.2,0.0,0.02002,0,0,2803.2,0.0,0.02002,0,0,2803.2,0.0
1682445024021875786,,1682445024,21467534,,0.020016,0,0,2803.2,0.0,0.020016,0,0,2803.2,0.0,0.020016,0,0,2803.2,0.0,0.020016,0,0,2803.2,0.0
1682445024042351013,,1682445024,41997168,,0.020004,0,0,2803.2,0.0,0.020004,0,0,2803.2,0.0,0.020004,0,0,2803.2,0.0,0.020004,0,0,2803.2,0.0
1682445024062809425,,1682445024,62466117,,0.020036,0,0,2803.2,0.0,0.020036,0,0,2803.2,0.0,0.020036,0,0,2803.2,0.0,0.020036,0,0,2803.2,0.0
1682445024083382836,,1682445024,83031046,,0.020024,0,0,2803.2,0.0,0.020024,0,0,2803.2,0.0,0.020024,0,0,2803.2,0.0,0.020024,0,0,2803.2,0.0
1682445024103848433,,1682445024,103519791,,0.020036,0,0,2803.2,0.0,0.020036,0,0,2803.2,0.0,0.020036,0,0,2803.2,0.0,0.020036,0,0,2803.2,0.0
1682445024124345974,,1682445024,124031943,,0.02002,0,0,2803.2,0.0,0.02002,0,0,2803.2,0.0,0.02002,0,0,2803.2,0.0,0.02002,0,0,2803.2,0.0
1682445024144925292,,1682445024,144510022,,0.02002,0,0,2803.2,0.0,0.02002,0,0,2803.2,0.0,0.02002,0,0,2803.2,0.0,0.02002,0,0,2803.2,0.0
1682445024165373427,,1682445024,164965249,,0.020004,0,0,2803.2,0.0,0.020004,0,0,2803.2,0.0,0.020004,0,0,2803.2,0.0,0.020004,0,0,2803.2,0.0
1682445024181474491,,1682445024,181113294,,0.020036,0,0,2803.2,0.0,0.020036,0,0,2803.2,0.0,0.020036,0,0,2803.2,0.0,0.020036,0,0,2803.2,0.0
1682445024202254194,,1682445024,201672019,,0.02002,0,0,2803.2,0.0,0.02002,0,0,2803.2,0.0,0.02002,0,0,2803.2,0.0,0.02002,0,0,2803.2,0.0
1682445024222624904,,1682445024,222190764,,0.020024,40,0,2803.2,0.0,0.020024,40,0,2803.2,0.0,0.020024,-40,0,2803.2,0.0,0.020024,-40,0,2803.2,0.0
1682445024243040762,,1682445024,242669176,,0.02002,40,0,2803.2,0.0,0.02002,40,0,2803.2,0.0,0.02002,-40,0,2803.2,0.0,0.02002,-40,0,2803.2,0.0
1682445024263557228,,1682445024,263185828,,0.020036,40,4,2803.2,0.44828662294374905,0.020036,40,2,2803.2,0.22414331147187452,0.020036,-40,0,2803.2,0.0,0.020036,-40,0,2803.2,0.0
1682445024284226211,,1682445024,283756331,,0.020004,40,15,2803.2,1.6810748360390588,0.020004,40,14,2803.2,1.5690031803031215,0.020004,-40,-10,2803.2,-1.1207165573593725,0.020004,-40,-9,2803.2,-1.0086449016234353
1682445024304722363,,1682445024,304267075,,0.020036,40,20,2803.2,2.241433114718745,0.020036,40,19,2803.2,2.1293614589828076,0.020036,-40,-18,2803.2,-2.0172898032468707,0.020036,-40,-17,2803.2,-1.9052181475109335
1682445024325067352,,1682445024,324691859,,0.020004,40,23,2803.2,2.577648081926557,0.020004,40,22,2803.2,2.4655764261906197,0.020004,-40,-23,2803.2,-2.577648081926557,0.020004,-40,-19,2803.2,-2.1293614589828076
1682445024341164009,,1682445024,340810663,,0.02002,40,25,2803.2,2.8017913933984318,0.02002,40,25,2803.2,2.8017913933984318,0.02002,-40,-25,2803.2,-2.8017913933984318,0.02002,-40,-23,2803.2,-2.577648081926557
1682445024361662846,,1682445024,361320204,,0.020036,40,28,2803.2,3.138006360606243,0.020036,40,27,2803.2,3.0259347048703056,0.020036,-40,-28,2803.2,-3.138006360606243,0.020036,-40,-26,2803.2,-2.913863049134369
1682445024382292181,,1682445024,381942225,,0.020044,40,30,2803.2,3.3621496720781177,0.020044,40,28,2803.2,3.138006360606243,0.020044,-40,-30,2803.2,-3.3621496720781177,0.020044,-40,-29,2803.2,-3.2500780163421803
1682445024403116013,,1682445024,402491376,,0.02002,40,30,2803.2,3.3621496720781177,0.02002,40,29,2803.2,3.2500780163421803,0.02002,-40,-29,2803.2,-3.2500780163421803,0.02002,-40,-30,2803.2,-3.3621496720781177
1682445024423423502,,1682445024,422971344,,0.020016,40,31,2803.2,3.474221327814055,0.020016,40,30,2803.2,3.3621496720781177,0.020016,-40,-31,2803.2,-3.474221327814055,0.020016,-40,-30,2803.2,-3.3621496720781177
1682445024443809101,,1682445024,443426904,,0.020024,40,29,2803.2,3.2500780163421803,0.020024,40,30,2803.2,3.3621496720781177,0.020024,-40,-30,2803.2,-3.3621496720781177,0.020024,-40,-31,2803.2,-3.474221327814055
1682445024464355419,,1682445024,463980907,,0.02002,40,30,2803.2,3.3621496720781177,0.02002,40,30,2803.2,3.3621496720781177,0.02002,-40,-30,2803.2,-3.3621496720781177,0.02002,-40,-30,2803.2,-3.3621496720781177
1682445024484819295,,1682445024,484451449,,0.020016,40,29,2803.2,3.2500780163421803,0.020016,40,30,2803.2,3.3621496720781177,0.020016,-40,-31,2803.2,-3.474221327814055,0.020016,-40,-30,2803.2,-3.3621496720781177
1682445024505307095,,1682445024,504945787,,0.020004,40,30,2803.2,3.3621496720781177,0.020004,40,30,2803.2,3.3621496720781177,0.020004,-40,-31,2803.2,-3.474221327814055,0.020004,-40,-31,2803.2,-3.474221327814055
1682445024521418604,,1682445024,521051647,,0.020016,40,31,2803.2,3.474221327814055,0.020016,40,31,2803.2,3.474221327814055,0.020016,-40,-32,2803.2,-3.5862929835499924,0.020016,-40,-31,2803.2,-3.474221327814055
1682445024542105586,,1682445024,541611280,,0.02002,40,31,2803.2,3.474221327814055,0.02002,40,30,2803.2,3.3621496720781177,0.02002,-40,-31,2803.2,-3.474221327814055,0.02002,-40,-30,2803.2,-3.3621496720781177
1682445024562495703,,1682445024,562132136,,0.020024,40,31,2803.2,3.474221327814055,0.020024,40,30,2803.2,3.3621496720781177,0.020024,-40,-30,2803.2,-3.3621496720781177,0.020024,-40,-31,2803.2,-3.474221327814055
1682445024582926505,,1682445024,582602289,,0.020016,40,32,2803.2,3.5862929835499924,0.020016,40,30,2803.2,3.3621496720781177,0.020016,-40,-31,2803.2,-3.474221327814055,0.020016,-40,-30,2803.2,-3.3621496720781177
1682445024603439231,,1682445024,603107756,,0.020024,40,31,2803.2,3.474221327814055,0.020024,40,30,2803.2,3.3621496720781177,0.020024,-40,-32,2803.2,-3.5862929835499924,0.020024,-40,-30,2803.2,-3.3621496720781177
1682445024623936069,,1682445024,623626315,,0.020016,40,32,2803.2,3.5862929835499924,0.020016,40,30,2803.2,3.3621496720781177,0.020016,-40,-31,2803.2,-3.474221327814055,0.020016,-40,-30,2803.2,-3.3621496720781177
1682445024644455054,,1682445024,644147986,,0.02002,40,31,2803.2,3.474221327814055,0.02002,40,30,2803.2,3.3621496720781177,0.02002,-40,-30,2803.2,-3.3621496720781177,0.02002,-40,-30,2803.2,-3.3621496720781177
1682445024664912615,,1682445024,664611509,,0.02002,40,31,2803.2,3.474221327814055,0.02002,40,31,2803.2,3.474221327814055,0.02002,-40,-30,2803.2,-3.3621496720781177,0.02002,-40,-30,2803.2,-3.3621496720781177
1682445024685476044,,1682445024,685126661,,0.020024,40,30,2803.2,3.3621496720781177,0.020024,40,31,2803.2,3.474221327814055,0.020024,-40,-30,2803.2,-3.3621496720781177,0.020024,-40,-31,2803.2,-3.474221327814055
1682445024701691735,,1682445024,701319520,,0.020016,40,30,2803.2,3.3621496720781177,0.020016,40,30,2803.2,3.3621496720781177,0.020016,-40,-29,2803.2,-3.2500780163421803,0.020016,-40,-30,2803.2,-3.3621496720781177
1682445024722354607,,1682445024,721816431,,0.020024,40,30,2803.2,3.3621496720781177,0.020024,40,30,2803.2,3.3621496720781177,0.020024,-40,-31,2803.2,-3.474221327814055,0.020024,-40,-30,2803.2,-3.3621496720781177
1682445024742919406,,1682445024,742382434,,0.020016,40,29,2803.2,3.2500780163421803,0.020016,40,30,2803.2,3.3621496720781177,0.020016,-40,-31,2803.2,-3.474221327814055,0.020016,-40,-29,2803.2,-3.2500780163421803
1682445024763609981,,1682445024,762912753,,0.020004,40,29,2803.2,3.2500780163421803,0.020004,40,29,2803.2,3.2500780163421803,0.020004,-40,-30,2803.2,-3.3621496720781177,0.020004,-40,-30,2803.2,-3.3621496720781177
1682445024784041024,,1682445024,783433720,,0.020036,40,29,2803.2,3.2500780163421803,0.020036,40,28,2803.2,3.138006360606243,0.020036,-40,-30,2803.2,-3.3621496720781177,0.020036,-40,-29,2803.2,-3.2500780163421803
1682445024804542565,,1682445024,803934928,,0.02002,40,30,2803.2,3.3621496720781177,0.02002,40,29,2803.2,3.2500780163421803,0.02002,-40,-30,2803.2,-3.3621496720781177,0.02002,-40,-30,2803.2,-3.3621496720781177
1682445024832660248,,1682445024,831774356,,0.020004,40,30,2803.2,3.3621496720781177,0.020004,40,29,2803.2,3.2500780163421803,0.020004,-40,-31,2803.2,-3.474221327814055,0.020004,-40,-29,2803.2,-3.2500780163421803
1682445024845298133,,1682445024,844824401,,0.02002,40,30,2803.2,3.3621496720781177,0.02002,40,29,2803.2,3.2500780163421803,0.02002,-40,-31,2803.2,-3.474221327814055,0.02002,-40,-30,2803.2,-3.3621496720781177
1682445024865834637,,1682445024,865327164,,0.021876,40,34,2803.2,3.810436295021867,0.021876,40,32,2803.2,3.5862929835499924,0.021876,-40,-34,2803.2,-3.810436295021867,0.021876,-40,-34,2803.2,-3.810436295021867
1682445024886305160,,1682445024,885901482,,0.02002,40,31,2803.2,3.474221327814055,0.02002,40,30,2803.2,3.3621496720781177,0.02002,-40,-31,2803.2,-3.474221327814055,0.02002,-40,-30,2803.2,-3.3621496720781177
1682445024906703592,,1682445024,906332636,,0.02002,40,30,2803.2,3.3621496720781177,0.02002,40,31,2803.2,3.474221327814055,0.02002,-40,-30,2803.2,-3.3621496720781177,0.02002,-40,-30,2803.2,-3.3621496720781177
1682445024927268336,,1682445024,926870435,,0.02002,40,28,2803.2,3.138006360606243,0.02002,40,30,2803.2,3.3621496720781177,0.02002,-40,-28,2803.2,-3.138006360606243,0.02002,-40,-30,2803.2,-3.3621496720781177
1682445024943579322,,1682445024,942931611,,0.020004,40,28,2803.2,3.138006360606243,0.020004,40,28,2803.2,3.138006360606243,0.020004,-40,-28,2803.2,-3.138006360606243,0.020004,-40,-29,2803.2,-3.2500780163421803
1682445024963751443,,1682445024,963418838,,0.020016,40,29,2803.2,3.2500780163421803,0.020016,40,27,2803.2,3.0259347048703056,0.020016,-40,-27,2803.2,-3.0259347048703056,0.020016,-40,-30,2803.2,-3.3621496720781177
1682445024984427129,,1682445024,983965508,,0.02002,40,30,2803.2,3.3621496720781177,0.02002,40,29,2803.2,3.2500780163421803,0.02002,-40,-29,2803.2,-3.2500780163421803,0.02002,-40,-30,2803.2,-3.3621496720781177
1682445025004858968,,1682445025,4481623,,0.020024,40,29,2803.2,3.2500780163421803,0.020024,40,29,2803.2,3.2500780163421803,0.020024,-40,-30,2803.2,-3.3621496720781177,0.020024,-40,-31,2803.2,-3.474221327814055
1682445025025283714,,1682445025,24952980,,0.02002,40,31,2803.2,3.474221327814055,0.02002,40,29,2803.2,3.2500780163421803,0.02002,-40,-30,2803.2,-3.3621496720781177,0.02002,-40,-30,2803.2,-3.3621496720781177
1682445025045842551,,1682445025,45482205,,0.020016,40,30,2803.2,3.3621496720781177,0.020016,40,30,2803.2,3.3621496720781177,0.020016,-40,-30,2803.2,-3.3621496720781177,0.020016,-40,-31,2803.2,-3.474221327814055
1682445025066380054,,1682445025,66062708,,0.020004,40,30,2803.2,3.3621496720781177,0.020004,40,29,2803.2,3.2500780163421803,0.020004,-40,-31,2803.2,-3.474221327814055,0.020004,-40,-29,2803.2,-3.2500780163421803
1682445025086853300,,1682445025,86524158,,0.020036,40,31,2803.2,3.474221327814055,0.020036,40,30,2803.2,3.3621496720781177,0.020036,-40,-30,2803.2,-3.3621496720781177,0.020036,-40,-30,2803.2,-3.3621496720781177
1682445025107418414,,1682445025,107062198,,0.02002,40,31,2803.2,3.474221327814055,0.02002,40,29,2803.2,3.2500780163421803,0.02002,-40,-31,2803.2,-3.474221327814055,0.02002,-40,-31,2803.2,-3.474221327814055
1682445025123461646,,1682445025,123129744,,0.02002,40,31,2803.2,3.474221327814055,0.02002,40,30,2803.2,3.3621496720781177,0.02002,-40,-31,2803.2,-3.474221327814055,0.02002,-40,-30,2803.2,-3.3621496720781177
1682445025143960761,,1682445025,143635952,,0.02002,40,30,2803.2,3.3621496720781177,0.02002,40,30,2803.2,3.3621496720781177,0.02002,-40,-30,2803.2,-3.3621496720781177,0.02002,-40,-30,2803.2,-3.3621496720781177
1682445025164519394,,1682445025,164182141,,0.020024,40,29,2803.2,3.2500780163421803,0.020024,40,28,2803.2,3.138006360606243,0.020024,-40,-30,2803.2,-3.3621496720781177,0.020024,-40,-29,2803.2,-3.2500780163421803
1682445025184963807,,1682445025,184663349,,0.02002,40,28,2803.2,3.138006360606243,0.02002,40,29,2803.2,3.2500780163421803,0.02002,-40,-31,2803.2,-3.474221327814055,0.02002,-40,-29,2803.2,-3.2500780163421803
1682445025205493829,,1682445025,205196834,,0.020036,40,28,2803.2,3.138006360606243,0.020036,40,29,2803.2,3.2500780163421803,0.020036,-40,-30,2803.2,-3.3621496720781177,0.020036,-40,-29,2803.2,-3.2500780163421803
1682445025226002129,,1682445025,225697875,,0.020004,40,30,2803.2,3.3621496720781177,0.020004,40,29,2803.2,3.2500780163421803,0.020004,-40,-30,2803.2,-3.3621496720781177,0.020004,-40,-29,2803.2,-3.2500780163421803
1682445025246624964,,1682445025,246274878,,0.02002,40,30,2803.2,3.3621496720781177,0.02002,40,29,2803.2,3.2500780163421803,0.02002,-40,-30,2803.2,-3.3621496720781177,0.02002,-40,-29,2803.2,-3.2500780163421803
1682445025267074525,,1682445025,266723476,,0.02002,40,30,2803.2,3.3621496720781177,0.02002,40,29,2803.2,3.2500780163421803,0.02002,-40,-30,2803.2,-3.3621496720781177,0.02002,-40,-28,2803.2,-3.138006360606243
1682445025287483123,,1682445025,287173407,,0.020036,40,31,2803.2,3.474221327814055,0.020036,40,30,2803.2,3.3621496720781177,0.020036,-40,-30,2803.2,-3.3621496720781177,0.020036,-40,-28,2803.2,-3.138006360606243
1682445025303634205,,1682445025,303327100,,0.020004,40,31,2803.2,3.474221327814055,0.020004,40,29,2803.2,3.2500780163421803,0.020004,-40,-31,2803.2,-3.474221327814055,0.020004,-40,-28,2803.2,-3.138006360606243
1682445025324168579,,1682445025,323858140,,0.02002,40,31,2803.2,3.474221327814055,0.02002,40,29,2803.2,3.2500780163421803,0.02002,-40,-31,2803.2,-3.474221327814055,0.02002,-40,-29,2803.2,-3.2500780163421803
1682445025344686490,,1682445025,344380237,,0.020016,40,31,2803.2,3.474221327814055,0.020016,40,29,2803.2,3.2500780163421803,0.020016,-40,-31,2803.2,-3.474221327814055,0.020016,-40,-31,2803.2,-3.474221327814055
1682445025365195198,,1682445025,364878945,,0.02002,40,32,2803.2,3.5862929835499924,0.02002,40,30,2803.2,3.3621496720781177,0.02002,-40,-31,2803.2,-3.474221327814055,0.02002,-40,-31,2803.2,-3.474221327814055
1682445025385821219,,1682445025,385434596,,0.020024,40,30,2803.2,3.3621496720781177,0.020024,40,31,2803.2,3.474221327814055,0.020024,-40,-31,2803.2,-3.474221327814055,0.020024,-40,-31,2803.2,-3.474221327814055
1682445025406284446,,1682445025,405945970,,0.020016,40,30,2803.2,3.3621496720781177,0.020016,40,29,2803.2,3.2500780163421803,0.020016,-40,-31,2803.2,-3.474221327814055,0.020016,-40,-31,2803.2,-3.474221327814055
1682445025426739580,,1682445025,426447271,,0.020004,40,30,2803.2,3.3621496720781177,0.020004,40,30,2803.2,3.3621496720781177,0.020004,-40,-31,2803.2,-3.474221327814055,0.020004,-40,-30,2803.2,-3.3621496720781177
1682445025447202844,,1682445025,446891776,,0.020016,40,30,2803.2,3.3621496720781177,0.020016,40,31,2803.2,3.474221327814055,0.020016,-40,-32,2803.2,-3.5862929835499924,0.020016,-40,-31,2803.2,-3.474221327814055
1682445025463374370,,1682445025,463078950,,0.02002,40,30,2803.2,3.3621496720781177,0.02002,40,29,2803.2,3.2500780163421803,0.02002,-40,-31,2803.2,-3.474221327814055,0.02002,-40,-31,2803.2,-3.474221327814055
1682445025483856356,,1682445025,483566250,,0.020024,40,30,2803.2,3.3621496720781177,0.020024,40,30,2803.2,3.3621496720781177,0.020024,-40,-30,2803.2,-3.3621496720781177,0.020024,-40,-31,2803.2,-3.474221327814055
1682445025504379416,,1682445025,504084236,,0.020016,40,31,2803.2,3.474221327814055,0.020016,40,29,2803.2,3.2500780163421803,0.020016,-40,-30,2803.2,-3.3621496720781177,0.020016,-40,-30,2803.2,-3.3621496720781177
1682445025524904956,,1682445025,524608073,,0.02002,40,30,2803.2,3.3621496720781177,0.02002,40,29,2803.2,3.2500780163421803,0.02002,-40,-29,2803.2,-3.2500780163421803,0.02002,-40,-30,2803.2,-3.3621496720781177
1682445025545521570,,1682445025,545152169,,0.020004,40,29,2803.2,3.2500780163421803,0.020004,40,28,2803.2,3.138006360606243,0.020004,-40,-31,2803.2,-3.474221327814055,0.020004,-40,-29,2803.2,-3.2500780163421803
1682445025566298828,,1682445025,565732005,,0.02002,40,28,2803.2,3.138006360606243,0.02002,40,29,2803.2,3.2500780163421803,0.02002,-40,-30,2803.2,-3.3621496720781177,0.02002,-40,-30,2803.2,-3.3621496720781177
1682445025586726593,,1682445025,586236583,,0.020036,40,29,2803.2,3.2500780163421803,0.020036,40,28,2803.2,3.138006360606243,0.020036,-40,-31,2803.2,-3.474221327814055,0.020036,-40,-30,2803.2,-3.3621496720781177
1682445025607634775,,1682445025,606988416,,0.020024,40,28,2803.2,3.138006360606243,0.020024,40,29,2803.2,3.2500780163421803,0.020024,-40,-30,2803.2,-3.3621496720781177,0.020024,-40,-31,2803.2,-3.474221327814055
1682445025627692176,,1682445025,627235592,,0.02002,40,29,2803.2,3.2500780163421803,0.02002,40,29,2803.2,3.2500780163421803,0.02002,-40,-30,2803.2,-3.3621496720781177,0.02002,-40,-30,2803.2,-3.3621496720781177
1682445025643864202,,1682445025,643350970,,0.02002,40,29,2803.2,3.2500780163421803,0.02002,40,29,2803.2,3.2500780163421803,0.02002,-40,-30,2803.2,-3.3621496720781177,0.02002,-40,-30,2803.2,-3.3621496720781177
1682445025664278430,,1682445025,663848049,,0.02002,40,28,2803.2,3.138006360606243,0.02002,40,30,2803.2,3.3621496720781177,0.02002,-40,-29,2803.2,-3.2500780163421803,0.02002,-40,-30,2803.2,-3.3621496720781177
1682445025684789341,,1682445025,684369664,,0.02002,40,29,2803.2,3.2500780163421803,0.02002,40,29,2803.2,3.2500780163421803,0.02002,-40,-29,2803.2,-3.2500780163421803,0.02002,-40,-29,2803.2,-3.2500780163421803
1682445025705400880,,1682445025,704921389,,0.020016,40,29,2803.2,3.2500780163421803,0.020016,40,30,2803.2,3.3621496720781177,0.020016,-40,-28,2803.2,-3.138006360606243,0.020016,-40,-29,2803.2,-3.2500780163421803
1682445025725940384,,1682445025,725458041,,0.020004,40,30,2803.2,3.3621496720781177,0.020004,40,30,2803.2,3.3621496720781177,0.020004,-40,-29,2803.2,-3.2500780163421803,0.020004,-40,-29,2803.2,-3.2500780163421803
1682445025746477869,,1682445025,745991322,,0.02002,40,30,2803.2,3.3621496720781177,0.02002,40,30,2803.2,3.3621496720781177,0.02002,-40,-30,2803.2,-3.3621496720781177,0.02002,-40,-28,2803.2,-3.138006360606243
1682445025766899597,,1682445025,766473604,,0.020036,40,31,2803.2,3.474221327814055,0.020036,40,30,2803.2,3.3621496720781177,0.020036,-40,-31,2803.2,-3.474221327814055,0.020036,-40,-30,2803.2,-3.3621496720781177
1682445025787455748,,1682445025,786987553,,0.020004,40,31,2803.2,3.474221327814055,0.020004,40,31,2803.2,3.474221327814055,0.020004,-40,-32,2803.2,-3.5862929835499924,0.020004,-40,-30,2803.2,-3.3621496720781177
1682445025807854421,,1682445025,807406336,,0.020016,40,31,2803.2,3.474221327814055,0.020016,40,30,2803.2,3.3621496720781177,0.020016,-40,-32,2803.2,-3.5862929835499924,0.020016,-40,-30,2803.2,-3.3621496720781177
